A.1	0	2655432	0
A.1	0	341041	0
A.1	0	167565	0
A.1	0	924590	0
A.1	0	2298364	0
A.1	0	414315	0
A.1	0	1827459	0
A.1	0	1514323	0
A.1	0	812369	0
A.1	0	2534562	0
A.1	0	889014	0
A.1	0	11323	0
A.1	0	1426328	0
A.1	0	2726571	0
A.1	0	2271523	0
A.1	0	2346965	0
A.1	0	2646109	0
A.1	0	1391948	0
A.1	0	699644	0
A.1	0	378384	0
A.1	0	1653354	0
A.1	0	737455	0
A.1	0	2089601	0
A.1	0	2477966	0
A.1	0	763172	0
A.1	0	2675464	0
A.1	0	14226	0
A.1	0	1146068	0
A.1	0	2255851	0
A.1	0	2679903	0
A.1	0	2663217	0
A.1	0	533046	0
A.1	0	1953716	0
A.1	0	481728	0
A.1	0	187364	0
A.1	0	771995	0
A.1	0	2522910	0
A.1	0	163511	0
A.1	0	1548502	0
A.1	0	1217892	0
A.1	0	1507201	0
A.1	0	1802649	0
A.1	0	2483333	0
A.1	0	170231	0
A.1	0	1109677	0
A.1	0	66318	0
A.1	0	1317851	0
A.1	0	641626	0
A.1	0	1768774	0
A.1	0	394139	0
A.1	0	1515182	0
A.1	0	889011	0
A.1	0	2588349	0
A.1	0	2371373	0
A.1	0	1850701	0
A.1	0	2191634	0
A.1	0	512993	0
A.1	0	1089102	0
A.1	0	1250835	0
A.1	0	2995324	0
A.1	0	466349	0
A.1	0	1858355	0
A.1	0	2659172	0
A.1	0	190750	0
A.1	0	2746592	0
A.1	0	878544	0
A.1	0	2831223	0
A.1	0	523831	0
A.1	0	989789	0
A.1	0	3042389	0
A.1	0	1651213	0
A.1	0	1364487	0
A.1	0	1659379	0
A.1	0	1960801	0
A.1	0	1302509	0
A.1	0	1202864	0
A.1	0	837980	0
A.1	0	2982333	0
A.1	0	54315	0
A.1	0	1572115	0
A.1	0	1956186	0
A.1	0	1171997	0
A.1	0	1595996	0
A.1	0	1457758	0
A.1	0	1013514	0
A.1	0	2713607	0
A.1	0	769713	0
A.1	0	2261678	0
A.1	0	2214683	0
A.1	0	2428741	0
A.1	0	3018563	0
A.1	0	156582	0
A.1	0	1988325	0
A.1	0	1153514	0
A.1	0	1567948	0
A.1	0	1721087	0
A.1	0	2140140	0
A.1	0	872628	0
A.1	0	628914	0
A.1	0	475943	0
A.1	0	379201	0
A.1	0	515428	0
A.1	0	1741635	0
A.1	0	25788	0
A.1	0	1439564	0
A.1	0	1914895	0
A.1	0	2917875	0
A.1	0	2480025	0
A.1	0	2802320	0
A.1	0	1719527	0
A.1	0	1170258	0
A.1	0	210306	0
A.1	0	2277765	0
A.1	0	265553	0
A.1	0	2356167	0
A.1	0	1843599	0
A.1	0	5654	0
A.1	0	1835025	0
A.1	0	426452	0
A.1	0	904263	0
A.1	0	2130215	0
A.1	0	2725893	0
A.1	0	1599441	0
A.1	0	2844583	0
A.1	0	2418450	0
A.1	0	3015064	0
A.1	0	2448334	0
A.1	0	1119764	0
A.1	0	1095057	0
A.1	0	1113796	0
A.1	0	2916472	0
A.1	0	2106736	0
A.1	0	26066	0
A.1	0	964704	0
A.1	0	1870729	0
A.1	0	201517	1
A.1	0	1808870	1
A.1	0	2481969	0
A.1	0	2257125	1
A.1	0	2448340	0
A.1	0	1459213	1
A.1	0	2521097	0
A.1	0	2395281	0
A.1	0	25789	0
A.1	0	74168	1
A.1	0	1034117	1
A.1	0	2799485	0
A.1	0	2840751	2
A.1	0	519297	0
A.1	0	484408	0
A.1	0	1026545	0
A.1	0	2010625	0
A.1	0	2478303	1
A.1	0	612285	0
A.1	0	34629	0
A.1	0	2077832	0
A.1	0	1314882	1
A.1	0	2360824	0
A.1	0	2926547	0
A.1	0	2354635	0
A.1	0	1244480	0
A.1	0	2759074	1
A.1	0	1763197	1
A.1	0	292227	0
A.1	0	2399382	0
A.1	0	2069933	0
A.1	0	1707457	2
A.1	0	2788261	0
A.1	0	80243	0
A.1	0	1441088	1
A.1	0	1332935	0
A.1	0	1694754	0
A.1	0	3000589	0
A.1	0	2949740	1
A.1	0	1005832	0
A.1	0	1376776	0
A.1	0	2420213	1
A.1	0	417937	1
A.1	0	959082	1
A.1	0	1574497	0
A.1	0	1999436	1
A.1	0	993003	0
A.1	0	872740	1
A.1	0	2982256	1
A.1	0	887001	1
A.1	0	426439	1
A.1	0	83185	0
A.1	0	1360567	1
A.1	0	2836791	0
A.1	0	281169	0
A.1	0	1382145	0
A.1	0	184724	0
A.1	0	408008	1
A.1	0	1546097	0
A.1	0	850759	0
A.1	0	332961	0
A.1	0	2829211	1
A.1	0	2760112	1
A.1	0	380630	0
A.1	0	2663093	0
A.1	0	1259164	1
A.1	0	2414931	1
A.1	0	1992571	0
A.1	0	1515800	0
A.1	0	2312653	0
A.1	0	375130	1
A.1	0	1981386	0
A.1	0	2912081	2
A.1	0	187434	0
A.1	0	2221732	0
A.1	0	2150571	0
A.1	0	1979734	0
A.1	0	3025222	0
A.1	0	886998	0
A.1	0	2173016	0
A.1	0	2395287	0
A.1	0	812364	1
A.1	0	1638628	0
A.1	0	337635	0
A.1	0	175897	1
A.1	0	144292	0
A.1	0	388273	0
A.1	0	2414898	0
A.1	0	1977106	1
A.1	0	64691	0
A.1	0	2759769	1
A.1	0	2415389	0
A.1	0	2471377	2
A.1	0	2337321	0
A.1	0	1904314	0
A.1	0	1251712	0
A.1	0	2764338	2
A.1	0	2274389	0
A.1	0	959593	0
A.1	0	2478584	1
A.1	0	2677548	1
A.1	0	1981826	0
A.1	0	2268971	0
A.1	0	2351627	1
A.1	0	2725890	0
A.1	0	959808	0
A.1	0	2371026	1
A.1	0	983166	0
A.1	0	1809885	0
A.1	0	1962735	0
A.1	0	1948449	1
A.1	0	2397049	0
A.1	0	1330975	0
A.1	0	2496427	1
A.1	0	1364155	0
A.1	0	850529	0
A.1	0	845957	1
A.1	0	2068335	0
A.1	0	1414301	1
A.1	0	1315976	0
A.1	0	2241643	1
A.1	0	1566303	1
A.1	0	2448252	0
A.1	0	1666763	0
A.1	0	2481277	0
A.1	0	940583	0
A.1	0	2440001	0
A.1	0	2239304	0
A.1	0	557959	0
A.1	0	2854706	1
A.1	0	319779	0
A.1	0	1780172	0
A.1	0	2580546	0
A.1	0	1061195	0
A.1	0	1729543	0
A.1	0	1602632	0
A.1	0	2587800	0
A.1	0	106802	0
A.1	0	2027977	0
A.1	0	1538390	0
A.1	0	2787035	0
A.1	0	1975387	1
A.1	0	1240536	0
A.1	0	999677	0
A.1	0	76170	0
A.1	0	2976095	0
A.1	0	808397	0
A.1	0	167356	0
A.1	0	845977	0
A.1	0	76941	0
A.1	0	2257070	1
A.1	0	3007880	0
A.1	0	2195450	0
A.1	0	2593471	0
A.1	0	2211373	0
A.1	0	1707501	2
A.1	0	1048987	0
A.1	0	887052	0
A.1	0	242136	0
A.1	0	2729943	0
A.1	0	671239	0
A.1	0	2417409	0
A.1	0	299062	0
A.1	0	880089	0
A.1	0	621523	1
A.1	0	2420289	0
A.1	0	2461942	0
A.1	0	2933294	0
A.1	0	890910	0
A.1	0	2343955	1
A.1	0	848674	2
A.1	0	2771765	0
A.1	0	2555700	0
A.1	0	1566121	1
A.1	0	673350	0
A.1	0	2766876	0
A.1	0	2027826	0
A.1	0	513892	0
A.1	0	2647410	0
A.1	0	1624784	0
A.1	0	2903116	1
A.1	0	2304948	0
A.1	0	107839	0
A.1	0	2916467	1
A.1	0	566568	0
A.1	0	1755265	0
A.1	0	2070209	0
A.1	0	425588	1
A.1	0	1988328	0
A.1	0	1209788	2
A.1	0	2759771	2
A.1	0	323164	0
A.1	0	1359994	0
A.1	0	1877455	2
A.1	0	964684	0
A.1	0	205093	1
A.1	0	1448766	0
A.1	0	2343982	1
A.1	0	2124430	0
A.1	0	3025269	0
A.1	0	2969134	0
A.1	0	2124254	0
A.1	0	2605853	0
A.1	0	3037381	1
A.1	0	1876342	1
A.1	0	2491310	0
A.10	0	1528828	0
A.10	0	564369	0
A.10	0	2739768	0
A.10	0	2952763	0
A.10	0	116341	0
A.10	0	15477	0
A.10	0	1681721	0
A.10	0	1113836	0
A.10	0	1334815	0
A.10	0	2621185	0
A.10	0	1021560	0
A.10	0	428569	0
A.10	0	2217019	0
A.10	0	1719276	0
A.10	0	269850	0
A.10	0	423612	0
A.10	0	416787	0
A.10	0	423544	0
A.10	0	378811	0
A.10	0	1309599	0
A.10	0	2312536	0
A.10	0	2256222	0
A.10	0	707018	0
A.10	0	1729553	0
A.10	0	188931	0
A.10	0	2411095	0
A.10	0	2908286	0
A.10	0	3056117	0
A.10	0	395073	0
A.10	0	533748	0
A.10	0	9456	0
A.10	0	538744	0
A.10	0	1958609	0
A.10	0	3042389	0
A.10	0	2936875	0
A.10	0	474836	0
A.10	0	376950	0
A.10	0	749898	2
A.10	0	1109205	0
A.10	0	2552301	0
A.10	0	2812008	0
A.10	0	1773441	0
A.10	0	708635	0
A.10	0	2618238	0
A.10	0	1101541	0
A.10	0	808693	0
A.10	0	803957	0
A.10	0	419722	0
A.10	0	2895010	0
A.10	0	425004	0
A.10	0	468071	0
A.10	0	5257	0
A.10	0	858247	0
A.10	0	398093	0
A.10	0	245249	0
A.10	0	423545	0
A.10	0	1334801	0
A.10	0	2791423	0
A.10	0	2802808	0
A.10	0	378801	1
A.10	0	886913	0
A.10	0	106437	0
A.10	0	452032	0
A.10	0	2506073	0
A.10	0	1684001	0
A.10	0	1957899	0
A.10	0	2919751	1
A.10	0	248248	0
A.10	0	1791841	1
A.10	0	1043989	0
A.10	0	288723	0
A.10	0	793609	3
A.10	0	1618268	0
A.10	0	794275	0
A.10	0	300847	0
A.10	0	102664	1
A.10	0	383922	0
A.10	0	2404763	0
A.10	0	1812362	0
A.10	0	328403	0
A.10	0	750826	1
A.10	0	200193	0
A.10	0	317617	0
A.10	0	2598733	0
A.10	0	608565	0
A.10	0	2480156	3
A.10	0	347649	1
A.10	0	2508863	0
A.10	0	1864969	0
A.10	0	688532	0
A.10	0	1574246	0
A.10	0	104469	1
A.10	0	2822881	1
A.10	0	1106020	1
A.10	0	832992	1
A.10	0	1275877	0
A.10	0	836621	0
A.10	0	1269403	0
A.10	0	1029154	0
A.10	0	1776269	1
A.10	0	2468072	0
A.10	0	160114	1
A.10	0	1096540	0
A.10	0	2231298	0
A.10	0	1151680	0
A.10	0	406257	0
A.10	0	451460	0
A.10	0	2897532	0
A.10	0	159757	0
A.10	0	1036810	1
A.10	0	486009	0
A.10	0	2864939	0
A.10	0	2411145	0
A.10	0	1759542	0
A.10	0	105114	0
A.10	0	3014852	0
A.10	0	1664022	0
A.10	0	99618	1
A.10	0	1874915	0
A.10	0	1155231	0
A.10	0	692484	0
A.10	0	1180533	0
A.10	0	159852	0
A.10	0	913346	0
A.10	0	130443	1
A.10	0	538753	0
A.10	0	2411092	1
A.10	0	2323406	0
A.10	0	2588513	0
A.10	0	262810	0
A.10	0	380537	1
A.10	0	2801603	0
A.10	0	369436	0
A.10	0	426082	0
A.10	0	2869711	0
A.10	0	1479906	0
A.10	0	108176	0
A.10	0	1525359	0
A.10	0	2175161	1
A.10	0	41848	1
A.10	0	2289025	0
A.10	0	2338993	1
A.10	0	2447256	0
A.10	0	308365	0
A.10	0	2723543	0
A.10	0	884059	0
A.10	0	348759	1
A.10	0	602832	0
A.10	0	2390698	0
A.10	0	2850141	0
A.10	0	484644	0
A.10	0	1972891	0
A.10	0	2692100	0
A.10	0	2372334	0
A.10	0	2733981	0
A.10	0	583477	0
A.10	0	1096071	1
A.10	0	2746592	0
A.10	0	37090	0
A.10	0	6680	0
A.10	0	2546402	0
A.10	0	893020	0
A.10	0	1839203	0
A.10	0	2796594	0
A.10	0	414315	0
A.10	0	1793082	0
A.10	0	1334799	0
A.10	0	382975	0
A.10	0	1984750	0
A.10	0	2459618	0
A.10	0	2731688	0
A.10	0	5322	0
A.10	0	104462	1
A.10	0	556909	0
A.10	0	1400974	0
A.10	0	2074121	0
A.10	0	459563	0
A.10	0	1316562	0
A.10	0	594681	0
A.10	0	578236	0
A.10	0	430775	0
A.10	0	1404499	0
A.10	0	1040430	0
A.10	0	1702424	0
A.10	0	423609	0
A.10	0	1608768	0
A.10	0	2639788	0
A.10	0	309815	0
A.10	0	794038	3
A.10	0	2046833	0
A.10	0	1790631	0
A.10	0	1594271	0
A.10	0	1429516	0
A.10	0	2610328	0
A.10	0	1928319	0
A.10	0	240029	0
A.10	0	556055	0
A.10	0	1625943	0
A.10	0	2076403	1
A.10	0	358364	0
A.10	0	2080520	0
A.10	0	282134	0
A.10	0	1600231	0
A.10	0	1821535	1
A.10	0	814736	0
A.10	0	2292514	0
A.10	0	314228	0
A.10	0	819301	0
A.10	0	1411464	0
A.10	0	1318580	0
A.10	0	931633	1
A.10	0	2452965	0
A.10	0	2163442	0
A.10	0	2508885	0
A.10	0	2248317	0
A.10	0	2584497	0
A.10	0	1314939	0
A.10	0	194199	0
A.10	0	1577237	1
A.10	0	1792031	0
A.10	0	2588461	0
A.10	0	1902049	0
A.10	0	39232	0
A.10	0	2882175	0
A.10	0	1426362	0
A.10	0	1038886	0
A.10	0	2092887	1
A.10	0	794311	0
A.10	0	95285	0
A.10	0	850088	0
A.10	0	77507	0
A.10	0	2969664	1
A.10	0	104678	1
A.10	0	2222682	0
A.10	0	1447908	0
A.10	0	293487	0
A.10	0	1293970	0
A.10	0	2435838	0
A.10	0	1744399	0
A.10	0	764871	1
A.10	0	1732647	1
A.10	0	386138	0
A.10	0	1036796	0
A.10	0	1380053	0
A.10	0	1890735	0
A.10	0	1800723	0
A.10	0	390841	0
A.10	0	465179	0
A.10	0	1106044	0
A.10	0	1756950	0
A.10	0	188830	0
A.10	0	1816446	0
A.10	0	2514345	0
A.10	0	1175145	0
A.10	0	2344572	0
A.10	0	2681252	0
A.10	0	417046	1
A.10	0	109977	0
A.10	0	1943164	0
A.10	0	793608	1
A.10	0	239198	0
A.10	0	1123475	0
A.10	0	2622163	0
A.10	0	308360	0
A.10	0	13813	0
A.10	0	506750	0
A.10	0	2551293	0
A.10	0	296214	0
A.10	0	1535041	0
A.10	0	1711563	0
A.10	0	2330307	1
A.10	0	1045075	0
A.10	0	984094	0
A.10	0	277017	1
A.10	0	2569594	0
A.10	0	2102589	0
A.10	0	1089556	2
A.10	0	390861	3
A.10	0	2690031	0
A.10	0	875825	0
A.10	0	2404755	1
A.10	0	592527	0
A.10	0	2078758	0
A.10	0	271629	1
A.10	0	2702468	1
A.10	0	61841	0
A.10	0	309330	0
A.10	0	540106	0
A.10	0	1594380	1
A.10	0	2780439	1
A.10	0	2795646	0
A.10	0	13363	0
A.10	0	2995037	0
A.10	0	1054237	1
A.10	0	309827	0
A.10	0	577464	0
A.10	0	170389	0
A.10	0	2634088	0
A.10	0	1791879	0
A.10	0	2740715	0
A.10	0	950084	0
A.10	0	1266753	0
A.10	0	1922023	0
A.10	0	2882536	0
A.10	0	157418	0
A.10	0	2111137	1
A.10	0	2034043	0
A.10	0	1749782	0
A.10	0	336330	0
A.10	0	2843549	0
A.10	0	1803747	0
A.10	0	347664	0
A.10	0	2282074	0
A.10	0	1884858	1
A.10	0	1208608	0
A.10	0	1566207	0
A.10	0	693967	1
A.10	0	526167	0
A.10	0	2671464	0
A.10	0	869488	0
A.10	0	1248686	1
A.10	0	1526659	0
A.10	0	553849	0
A.10	0	572555	0
A.10	0	1496885	0
A.10	0	1839208	0
A.10	0	2204311	1
A.10	0	2868818	1
A.10	0	2921174	0
A.10	0	271626	0
A.10	0	451462	0
A.10	0	2075310	0
A.10	0	189174	0
A.10	0	82620	1
A.10	0	1015841	0
A.10	0	2390089	1
A.10	0	1146180	0
A.10	0	1409151	0
A.10	0	932244	0
A.10	0	478805	0
A.10	0	553896	0
A.10	0	160358	0
A.10	0	2139471	0
A.10	0	1045642	0
A.10	0	1828438	0
A.10	0	3011089	2
A.10	0	2718792	0
A.10	0	2560843	0
A.10	0	2288668	1
A.10	0	790931	0
A.10	0	1916747	0
A.10	0	2129782	0
A.10	0	636493	0
A.10	0	1341406	0
A.10	0	437231	0
A.10	0	663122	1
A.10	0	1780767	0
A.10	0	825951	0
A.10	0	1354738	0
A.10	0	1884846	2
A.10	0	171092	0
A.10	0	829741	0
A.10	0	2219144	1
A.10	0	280134	0
A.10	0	415577	0
A.10	0	306347	0
A.10	0	490860	0
A.10	0	414217	0
A.10	0	112641	0
A.10	0	2401067	0
A.10	0	589213	0
A.10	0	233987	0
A.10	0	2005962	0
A.10	0	1935353	0
A.10	0	67203	0
A.10	0	2206279	1
A.10	0	2234616	1
A.10	0	2652809	0
A.10	0	1613591	0
A.10	0	1781969	0
A.10	0	2964096	0
A.10	0	1122338	1
A.10	0	1411397	0
A.10	0	220990	0
A.10	0	637530	0
A.10	0	452449	0
A.10	0	578235	0
A.10	0	678763	1
A.10	0	2357579	0
A.10	0	294364	0
A.10	0	72634	0
A.10	0	308358	0
A.10	0	769025	2
A.10	0	2721923	0
A.10	0	9409	0
A.10	0	2820191	2
A.10	0	717054	0
A.10	0	1857234	1
A.10	0	378529	0
A.10	0	2603130	0
A.10	0	756083	0
A.10	0	1321480	0
A.10	0	2550979	0
A.10	0	601898	0
A.10	0	218800	0
A.10	0	390055	0
A.10	0	2283434	0
A.10	0	540182	0
A.10	0	1321316	0
A.10	0	2681840	0
A.10	0	2206314	0
A.10	0	376133	0
A.10	0	2203944	0
A.10	0	368885	0
A.10	0	1879912	1
A.10	0	2291040	0
A.10	0	376109	0
A.10	0	2816913	0
A.10	0	2063988	0
A.10	0	208830	0
A.10	0	434501	1
A.10	0	2748798	1
A.10	0	1862505	1
A.10	0	191369	0
A.10	0	2748705	0
A.10	0	1089534	1
A.10	0	67200	0
A.10	0	2508827	0
A.10	0	1803570	0
A.10	0	1857577	0
A.10	0	10797	0
A.10	0	814814	0
A.10	0	386690	1
A.10	0	1733674	0
A.10	0	2261056	0
A.10	0	793622	3
A.10	0	2830360	0
A.10	0	1411856	0
A.10	0	2843433	0
A.10	0	67204	1
A.10	0	1554661	1
A.10	0	20263	0
A.10	0	1206205	0
A.10	0	1018297	0
A.10	0	141322	0
A.10	0	1347955	0
A.10	0	2673962	0
A.10	0	8350	0
A.10	0	1575023	1
A.10	0	1278670	0
A.10	0	2588620	0
A.10	0	1248806	0
A.10	0	5319	0
A.10	0	2644953	1
A.10	0	2505189	0
A.10	0	2411087	1
A.10	0	2221892	1
A.10	0	1098746	0
A.10	0	1633844	0
A.11	0	20092	0
A.11	0	4730	0
A.11	0	4723	0
A.11	0	2819525	0
A.11	0	4763	1
A.11	0	11079	0
A.11	0	17559	0
A.11	0	18101	0
A.11	0	23261	1
A.11	0	25681	0
A.11	0	26267	0
A.11	0	2119453	0
A.11	0	32839	0
A.11	0	37071	0
A.11	0	47072	0
A.11	0	61016	0
A.11	0	69549	3
A.11	0	69561	0
A.11	0	70086	3
A.11	0	62370	0
A.11	0	71553	1
A.11	0	72940	0
A.11	0	79941	0
A.11	0	81506	0
A.11	0	87057	0
A.11	0	86933	0
A.11	0	87287	0
A.11	0	91588	0
A.11	0	110780	3
A.11	0	116239	3
A.11	0	116555	0
A.11	0	124107	0
A.11	0	124298	0
A.11	0	134446	0
A.11	0	137551	0
A.11	0	143662	0
A.11	0	149818	0
A.11	0	156576	0
A.11	0	165482	3
A.11	0	169402	0
A.11	0	2627462	0
A.11	0	176776	0
A.11	0	180855	0
A.11	0	433457	0
A.11	0	186036	1
A.11	0	462895	2
A.11	0	186001	1
A.11	0	185998	1
A.11	0	186000	1
A.11	0	192916	0
A.11	0	194115	0
A.11	0	222482	0
A.11	0	228956	0
A.11	0	238875	0
A.11	0	240682	0
A.11	0	1269316	0
A.11	0	244508	0
A.11	0	536792	0
A.11	0	246655	0
A.11	0	247983	0
A.11	0	252741	0
A.11	0	254058	0
A.11	0	292403	0
A.11	0	294016	0
A.11	0	296098	0
A.11	0	312342	0
A.11	0	314285	0
A.11	0	314308	0
A.11	0	314280	0
A.11	0	314291	0
A.11	0	314279	0
A.11	0	314286	0
A.11	0	314281	0
A.11	0	314568	0
A.11	0	316092	0
A.11	0	317561	0
A.11	0	325746	1
A.11	0	563194	0
A.11	0	336382	0
A.11	0	340788	0
A.11	0	344804	0
A.11	0	344927	2
A.11	0	350058	0
A.11	0	353954	0
A.11	0	357402	1
A.11	0	363715	0
A.11	0	377959	0
A.11	0	385427	0
A.11	0	773991	0
A.11	0	395845	0
A.11	0	398090	0
A.11	0	406457	0
A.11	0	409942	0
A.11	0	411237	0
A.11	0	414476	0
A.11	0	769207	0
A.11	0	423298	0
A.11	0	425327	0
A.11	0	427576	1
A.11	0	631936	0
A.11	0	440978	0
A.11	0	441510	0
A.11	0	1851592	0
A.11	0	463813	0
A.11	0	464133	0
A.11	0	476223	3
A.11	0	476225	0
A.11	0	497779	0
A.11	0	497400	0
A.11	0	502660	0
A.11	0	529546	0
A.11	0	529535	0
A.11	0	543398	0
A.11	0	544140	0
A.11	0	550611	0
A.11	0	552454	0
A.11	0	2885229	0
A.11	0	568734	0
A.11	0	568843	0
A.11	0	573273	0
A.11	0	580321	0
A.11	0	580655	0
A.11	0	589443	0
A.11	0	594513	0
A.11	0	1846267	0
A.11	0	596180	0
A.11	0	925585	0
A.11	0	1845771	1
A.11	0	605002	0
A.11	0	627396	0
A.11	0	639628	0
A.11	0	643230	0
A.11	0	645342	0
A.11	0	646313	0
A.11	0	674614	0
A.11	0	689047	0
A.11	0	674130	1
A.11	0	674081	1
A.11	0	678204	0
A.11	0	683383	1
A.11	0	685503	0
A.11	0	690150	0
A.11	0	697756	0
A.11	0	705972	0
A.11	0	706044	0
A.11	0	718935	0
A.11	0	720820	0
A.11	0	720815	1
A.11	0	721383	0
A.11	0	722297	0
A.11	0	739179	0
A.11	0	744448	0
A.11	0	746998	0
A.11	0	779582	0
A.11	0	780984	0
A.11	0	781352	0
A.11	0	782560	1
A.11	0	2154179	0
A.11	0	810354	0
A.11	0	805962	0
A.11	0	811105	0
A.11	0	811114	0
A.11	0	830832	0
A.11	0	849076	0
A.11	0	2317766	0
A.11	0	851822	0
A.11	0	855781	0
A.11	0	859220	0
A.11	0	864757	0
A.11	0	878362	0
A.11	0	883139	0
A.11	0	915215	0
A.11	0	949053	1
A.11	0	924664	0
A.11	0	925819	0
A.11	0	927653	0
A.11	0	966117	0
A.11	0	966107	0
A.11	0	2167564	2
A.11	0	966826	0
A.11	0	967317	0
A.11	0	977151	0
A.11	0	1018858	0
A.11	0	1020292	0
A.11	0	1021698	0
A.11	0	1036894	0
A.11	0	1041958	0
A.11	0	1042184	0
A.11	0	1045070	0
A.11	0	1054343	0
A.11	0	1059022	0
A.11	0	1066743	0
A.11	0	1066776	0
A.11	0	1074594	0
A.11	0	1075655	0
A.11	0	1079914	0
A.11	0	1098731	1
A.11	0	1099268	0
A.11	0	1107578	0
A.11	0	1115772	0
A.11	0	1116472	0
A.11	0	1124947	1
A.11	0	1169925	0
A.11	0	1170240	0
A.11	0	1182765	0
A.11	0	1186231	0
A.11	0	1187324	0
A.11	0	1189421	0
A.11	0	1926173	0
A.11	0	1197515	0
A.11	0	1199938	0
A.11	0	1209001	0
A.11	0	1223919	0
A.11	0	1236096	0
A.11	0	1245675	0
A.11	0	1246521	0
A.11	0	1265892	0
A.11	0	1268166	0
A.11	0	1268781	0
A.11	0	1275560	0
A.11	0	1294060	0
A.11	0	1294643	0
A.11	0	1295361	0
A.11	0	1302896	0
A.11	0	1308631	0
A.11	0	1315278	0
A.11	0	1323665	0
A.11	0	1323104	0
A.11	0	1587492	0
A.11	0	1527825	0
A.11	0	1360649	0
A.11	0	1873215	1
A.11	0	1367461	1
A.11	0	1367876	0
A.11	0	1385078	0
A.11	0	1386203	0
A.11	0	1388450	0
A.11	0	1392343	0
A.11	0	1393797	0
A.11	0	1417464	0
A.11	0	1419889	0
A.11	0	1434544	0
A.11	0	1441893	0
A.11	0	1446140	0
A.11	0	2328208	1
A.11	0	1453110	0
A.11	0	1461423	0
A.11	0	1462571	0
A.11	0	1468750	0
A.11	0	1472872	0
A.11	0	1475876	0
A.11	0	1476392	0
A.11	0	1487968	0
A.11	0	1513025	0
A.11	0	1495393	0
A.11	0	1515789	0
A.11	0	1522650	0
A.11	0	1522779	0
A.11	0	1532776	0
A.11	0	1546129	0
A.11	0	1537030	0
A.11	0	1539748	0
A.11	0	1542137	0
A.11	0	1544674	0
A.11	0	1556894	0
A.11	0	1564951	0
A.11	0	1567795	0
A.11	0	1568410	0
A.11	0	1571285	0
A.11	0	1576553	0
A.11	0	1596919	0
A.11	0	1591043	0
A.11	0	2049197	0
A.11	0	1594062	0
A.11	0	1593402	1
